0,1,2,3
2043,866,4,1.0
2043,6278,4,1.0
1066,1831,4,1.0
1066,7895,4,1.0
4308,5086,4,1.0
4308,4901,4,1.0
4308,1831,4,1.0
4308,418,4,1.0
4308,7895,4,1.0
4308,866,4,1.0
4308,902,4,1.0
4308,5307,4,1.0
4308,568,4,1.0
4308,6278,4,1.0
4308,3911,4,1.0
4536,5086,4,1.0
4536,4901,4,1.0
4536,1831,4,1.0
4536,7895,4,1.0
4536,3801,4,1.0
5086,326,4,1.0
5086,4901,4,1.0
5086,1831,4,1.0
5086,3314,4,1.0
5086,418,4,1.0
5086,7895,4,1.0
5086,902,4,1.0
5086,1558,4,1.0
5086,25,4,1.0
5086,6278,4,1.0
5086,458,4,1.0
5086,3801,4,1.0
5086,5158,4,1.0
326,4901,4,1.0
326,3314,4,1.0
326,25,4,1.0
326,5307,4,1.0
326,6278,4,1.0
326,3801,4,1.0
4901,1831,4,1.0
4901,418,4,1.0
4901,7895,4,1.0
4901,5307,4,1.0
4901,568,4,1.0
4901,6278,4,1.0
4901,3911,4,1.0
4901,5158,4,1.0
1831,3314,4,1.0
1831,418,4,1.0
1831,7895,4,1.0
1831,25,4,1.0
1831,1641,4,1.0
1831,6553,4,1.0
1831,5158,4,1.0
3314,902,4,1.0
3314,5307,4,1.0
3314,6278,4,1.0
3314,3911,4,1.0
3314,5158,4,1.0
7895,866,4,1.0
7895,902,4,1.0
7895,6278,4,1.0
7895,3801,4,1.0
7895,5158,4,1.0
418,7895,4,1.0
418,902,4,1.0
418,1558,4,1.0
418,5307,4,1.0
418,6278,4,1.0
418,3911,4,1.0
418,5158,4,1.0
866,902,4,1.0
902,5307,4,1.0
902,1641,4,1.0
902,6278,4,1.0
902,458,4,1.0
902,3911,4,1.0
902,3801,4,1.0
902,2146,4,1.0
902,5158,4,1.0
5307,6278,4,1.0
5307,3801,4,1.0
568,6278,4,1.0
6278,5158,4,1.0
458,3911,4,1.0
3911,6976,4,1.0
3911,5158,4,1.0
264,458,4,0.0
458,3801,4,0.0
7895,264,4,0.0
6278,6553,4,0.0
363,4339,4,0.0
7090,5158,4,0.0
152,4308,4,0.0
4339,2146,4,0.0
1641,458,4,0.0
7895,2146,4,0.0
1097,1558,4,0.0
7090,6553,4,0.0
152,3314,4,0.0
7895,458,4,0.0
264,3911,4,0.0
54,2116,4,0.0
40,3911,4,0.0
152,1831,4,0.0
264,615,4,0.0
5307,6976,4,0.0
7895,3911,4,0.0
866,6976,4,0.0
6278,3801,4,0.0
615,3911,4,0.0
4944,40,4,0.0
1558,6278,4,0.0
7134,7090,4,0.0
54,7090,4,0.0
7895,2769,4,0.0
40,1831,4,0.0
54,326,4,0.0
152,4901,4,0.0
54,2768,4,0.0
7895,4339,4,0.0
54,5086,4,0.0
54,1097,4,0.0
10121,8662,4,0.0
152,615,4,0.0
4944,458,4,0.0
10121,1066,4,0.0
4308,1558,4,0.0
54,3314,4,0.0
769,7090,4,0.0
1641,3911,4,0.0
7134,3801,4,0.0
5086,264,4,0.0
10121,6278,4,0.0
6278,6976,4,0.0
5589,866,4,0.0
5086,3911,4,0.0
152,2043,4,0.0
5589,7895,4,0.0
2043,4339,4,0.0
40,6553,4,0.0
54,1066,4,0.0
1097,4308,4,0.0
1831,615,4,0.0
1066,264,4,0.0
4308,4536,4,0.0
54,40,4,0.0
40,615,4,0.0
54,769,4,0.0
7895,615,4,0.0
7895,6553,4,0.0
4308,615,4,0.0
418,615,4,0.0
769,458,4,0.0
54,4901,4,0.0
418,2146,4,0.0
1066,902,4,0.0
363,3911,4,0.0
363,1097,4,0.0
8662,6553,4,0.0
769,152,4,0.0
6278,2146,4,0.0
54,4339,4,0.0
4944,6976,4,0.0
10121,4308,4,0.0
4308,326,4,0.0
40,6976,4,0.0
152,1558,4,0.0
2043,2769,4,0.0
418,458,4,0.0
4944,264,4,0.0
3314,3801,4,0.0
5589,25,4,0.0
7895,6976,4,0.0
40,458,4,0.0
4901,1641,4,0.0
8662,769,4,0.0
7090,6278,4,0.0
5307,2146,4,0.0
40,3801,4,0.0
10121,40,4,0.0
1066,6553,4,0.0
568,3911,4,0.0
152,1066,4,0.0
40,3314,4,0.0
2768,3801,4,0.0
54,2043,4,0.0
54,4308,4,0.0
4308,25,4,0.0
10121,3911,4,0.0
8662,40,4,0.0
40,2146,4,0.0
1066,5307,4,0.0
54,152,4,0.0
10121,2769,4,0.0
769,2769,4,0.0
3314,6553,4,0.0
152,4339,4,0.0
4944,4308,4,0.0
40,2769,4,0.0
264,4339,4,0.0
10121,264,4,0.0
4308,6553,4,0.0
40,1066,4,0.0
326,7895,4,0.0
5307,6553,4,0.0
3314,2769,4,0.0
326,6553,4,0.0
5086,1641,4,0.0
152,3911,4,0.0
1641,3801,4,0.0
54,866,4,0.0
4944,5307,4,0.0
40,5158,4,0.0
1066,5086,4,0.0
5307,458,4,0.0
54,615,4,0.0
10121,5158,4,0.0
4308,3314,4,0.0
4901,2146,4,0.0
769,7134,4,0.0
4339,3801,4,0.0
2116,2146,4,0.0
4536,4339,4,0.0
902,568,4,0.0
54,2146,4,0.0
40,4339,4,0.0
4536,25,4,0.0
1831,5307,4,0.0
4308,1641,4,0.0
10121,4944,4,0.0
4536,1558,4,0.0
1066,2769,4,0.0
5589,4339,4,0.0
2768,4308,4,0.0
4536,458,4,0.0
1558,2769,4,0.0
152,5086,4,0.0
8662,3911,4,0.0
568,1641,4,0.0
769,418,4,0.0
54,7134,4,0.0
326,1558,4,0.0
363,2769,4,0.0
7895,568,4,0.0
4944,769,4,0.0
769,6553,4,0.0
264,6976,4,0.0
10121,2043,4,0.0
1831,902,4,0.0
326,2146,4,0.0
152,2769,4,0.0
866,1558,4,0.0
1831,264,4,0.0
1097,866,4,0.0
1641,6278,4,0.0
10121,568,4,0.0
4901,866,4,0.0
25,264,4,0.0
5589,2146,4,0.0
152,326,4,0.0
4944,5158,4,0.0
54,6278,4,0.0
615,5158,4,0.0
1066,866,4,0.0
54,6976,4,0.0
1097,6553,4,0.0
1558,6553,4,0.0
4339,5158,4,0.0
40,866,4,0.0
3314,6976,4,0.0
4901,2769,4,0.0
152,568,4,0.0
1066,5158,4,0.0
5086,568,4,0.0
7134,25,4,0.0
363,326,4,0.0
1641,2769,4,0.0
7134,5158,4,0.0
902,264,4,0.0
5086,2769,4,0.0
363,866,4,0.0
7090,25,4,0.0
25,458,4,0.0
4944,7895,4,0.0
54,458,4,0.0
4901,6553,4,0.0
418,568,4,0.0
1066,568,4,0.0
4901,458,4,0.0
1097,5158,4,0.0
5307,1641,4,0.0
264,2769,4,0.0
40,326,4,0.0
4944,25,4,0.0
40,1097,4,0.0
4308,4339,4,0.0
264,2146,4,0.0
1558,3911,4,0.0
4536,418,4,0.0
10121,4339,4,0.0
7134,615,4,0.0
418,1641,4,0.0
2768,1641,4,0.0
866,458,4,0.0
152,458,4,0.0
2116,2769,4,0.0
769,4339,4,0.0
2768,458,4,0.0
152,5158,4,0.0
5589,5307,4,0.0
10121,152,4,0.0
1641,264,4,0.0
418,6553,4,0.0
4536,615,4,0.0
769,1558,4,0.0
4308,3801,4,0.0
4536,326,4,0.0
54,10121,4,0.0
4901,3314,4,0.0
4536,568,4,0.0
2768,2146,4,0.0
7090,1097,4,0.0
5589,7134,4,0.0
6278,3911,4,0.0
7895,25,4,0.0
4536,3911,4,0.0
4536,866,4,0.0
5086,5307,4,0.0
4944,7134,4,0.0
7134,458,4,0.0
25,6976,4,0.0
418,3801,4,0.0
2768,4339,4,0.0
10121,1097,4,0.0
568,264,4,0.0
4944,418,4,0.0
769,866,4,0.0
2769,615,4,0.0
866,2769,4,0.0
568,6553,4,0.0
568,5158,4,0.0
25,6278,4,0.0
40,4308,4,0.0
1641,615,4,0.0
2769,6976,4,0.0
8662,5086,4,0.0
4536,264,4,0.0
40,1641,4,0.0
152,25,4,0.0
902,6553,4,0.0
2116,3911,4,0.0
2043,1558,4,0.0
363,8662,4,0.0
7134,5307,4,0.0
5086,2146,4,0.0
5589,458,4,0.0
4536,2769,4,0.0
54,6553,4,0.0
1558,264,4,0.0
2769,5158,4,0.0
10121,1641,4,0.0
326,866,4,0.0
326,458,4,0.0
3314,615,4,0.0
326,3911,4,0.0
1831,2146,4,0.0
5589,7090,4,0.0
10121,1558,4,0.0
8662,5307,4,0.0
4901,25,4,0.0
25,4339,4,0.0
418,4339,4,0.0
2116,3314,4,0.0
25,6553,4,0.0
5307,568,4,0.0
4901,1558,4,0.0
769,6278,4,0.0
5589,2768,4,0.0
5589,5158,4,0.0
4944,615,4,0.0
418,2769,4,0.0
418,25,4,0.0
326,568,4,0.0
4944,2768,4,0.0
152,6976,4,0.0
3314,264,4,0.0
1097,2769,4,0.0
40,418,4,0.0
5307,264,4,0.0
866,5307,4,0.0
1558,3801,4,0.0
8662,1641,4,0.0
2043,6976,4,0.0
54,8662,4,0.0
4536,2146,4,0.0
1066,1558,4,0.0
8662,326,4,0.0
615,458,4,0.0
769,615,4,0.0
2768,568,4,0.0
418,866,4,0.0
1558,5307,4,0.0
4536,6278,4,0.0
4536,5307,4,0.0
7895,1641,4,0.0
2769,3801,4,0.0
1066,3801,4,0.0
8662,4944,4,0.0
40,152,4,0.0
2116,615,4,0.0
54,264,4,0.0
418,6976,4,0.0
363,7090,4,0.0
4308,5158,4,0.0
1097,3801,4,0.0
4944,568,4,0.0
1097,1066,4,0.0
7134,568,4,0.0
866,1641,4,0.0
363,25,4,0.0
4339,458,4,0.0
4308,2146,4,0.0
2769,2146,4,0.0
1831,458,4,0.0
2043,4536,4,0.0
769,1641,4,0.0
4339,6976,4,0.0
54,1558,4,0.0
7895,1558,4,0.0
40,1558,4,0.0
4339,6553,4,0.0
3314,4339,4,0.0
25,5307,4,0.0
6278,615,4,0.0
8662,418,4,0.0
3314,7895,4,0.0
363,3801,4,0.0
54,3911,4,0.0
5307,5158,4,0.0
3314,1558,4,0.0
54,4536,4,0.0
54,418,4,0.0
326,615,4,0.0
54,5307,4,0.0
4536,6553,4,0.0
4944,326,4,0.0
54,4944,4,0.0
25,3911,4,0.0
4536,6976,4,0.0
5589,40,4,0.0
54,5158,4,0.0
40,6278,4,0.0
4944,2146,4,0.0
10121,615,4,0.0
5589,6553,4,0.0
7134,7895,4,0.0
40,7090,4,0.0
2768,6553,4,0.0
363,2043,4,0.0
5589,1558,4,0.0
10121,5307,4,0.0
10121,3314,4,0.0
40,568,4,0.0
866,5158,4,0.0
1831,6976,4,0.0
3314,568,4,0.0
363,1831,4,0.0
4308,2769,4,0.0
4944,1558,4,0.0
769,568,4,0.0
7134,4901,4,0.0
4901,902,4,0.0
10121,2116,4,0.0
4536,5158,4,0.0
2043,3801,4,0.0
5589,418,4,0.0
40,2768,4,0.0
10121,769,4,0.0
769,326,4,0.0
4944,4901,4,0.0
866,4339,4,0.0
1831,4339,4,0.0
2043,5307,4,0.0
152,1641,4,0.0
8662,4308,4,0.0
7090,4536,4,0.0
1066,1641,4,0.0
363,264,4,0.0
902,4339,4,0.0
2116,458,4,0.0
1097,6976,4,0.0
5589,1066,4,0.0
4901,264,4,0.0
1641,6976,4,0.0
4308,6976,4,0.0
2043,1641,4,0.0
8662,902,4,0.0
7090,4339,4,0.0
1831,568,4,0.0
10121,866,4,0.0
7134,6553,4,0.0
7134,152,4,0.0
326,1641,4,0.0
7134,4536,4,0.0
568,4339,4,0.0
3314,866,4,0.0
2146,5158,4,0.0
769,264,4,0.0
3314,418,4,0.0
326,2769,4,0.0
5589,54,4,0.0
615,6553,4,0.0
264,3801,4,0.0
6278,458,4,0.0
1641,6553,4,0.0
8662,6976,4,0.0
2043,902,4,0.0
2769,3911,4,0.0
40,5086,4,0.0
7090,2769,4,0.0
2116,1641,4,0.0
4901,615,4,0.0
2768,3314,4,0.0
866,615,4,0.0
2043,25,4,0.0
8662,615,4,0.0
4536,3314,4,0.0
326,6976,4,0.0
7134,1066,4,0.0
8662,568,4,0.0
40,25,4,0.0
363,1641,4,0.0
54,568,4,0.0
4308,264,4,0.0
152,866,4,0.0
902,615,4,0.0
54,3801,4,0.0
5086,4339,4,0.0
866,3911,4,0.0
769,4901,4,0.0
10121,4901,4,0.0
1066,4901,4,0.0
2043,264,4,0.0
568,615,4,0.0
1066,3314,4,0.0
1558,615,4,0.0
1097,326,4,0.0
568,2769,4,0.0
2043,5158,4,0.0
1097,3314,4,0.0
2768,2769,4,0.0
1641,2146,4,0.0
4308,458,4,0.0
4901,6976,4,0.0
8662,1097,4,0.0
4944,902,4,0.0
2768,264,4,0.0
363,615,4,0.0
1097,4536,4,0.0
1066,2146,4,0.0
1097,418,4,0.0
1558,1641,4,0.0
5589,264,4,0.0
5589,8662,4,0.0
40,5307,4,0.0
326,4339,4,0.0
326,418,4,0.0
2116,6976,4,0.0
1097,2043,4,0.0
2116,1558,4,0.0
1558,6976,4,0.0
866,25,4,0.0
568,3801,4,0.0
3314,1641,4,0.0
1831,866,4,0.0
4339,2769,4,0.0
8662,2146,4,0.0
7090,6976,4,0.0
8662,5158,4,0.0
25,1641,4,0.0
2116,3801,4,0.0
4339,3911,4,0.0
866,6553,4,0.0
866,6278,4,0.0
363,7134,4,0.0
7090,1641,4,0.0
769,3911,4,0.0
769,25,4,0.0
4944,1831,4,0.0
2768,3911,4,0.0
1558,568,4,0.0
5589,2769,4,0.0
1066,4308,4,0.0
363,4901,4,0.0
866,264,4,0.0
7090,3801,4,0.0
326,264,4,0.0
902,1558,4,0.0
152,6553,4,0.0
4944,4339,4,0.0
2116,1066,4,0.0
7134,1831,4,0.0
1097,25,4,0.0
2768,1831,4,0.0
25,2146,4,0.0
2043,2146,4,0.0
7134,1097,4,0.0
54,902,4,0.0
7134,2116,4,0.0
264,6553,4,0.0
7090,152,4,0.0
2043,4901,4,0.0
2043,6553,4,0.0
8662,2116,4,0.0
7090,1066,4,0.0
4944,1066,4,0.0
2043,615,4,0.0
1641,5158,4,0.0
7090,264,4,0.0
5086,866,4,0.0
5589,3801,4,0.0
7134,866,4,0.0
5589,152,4,0.0
363,1558,4,0.0
8662,264,4,0.0
152,418,4,0.0
7134,902,4,0.0
8662,6278,4,0.0
4944,4536,4,0.0
8662,4536,4,0.0
10121,6976,4,0.0
8662,2043,4,0.0
5307,615,4,0.0
7134,4339,4,0.0
40,2043,4,0.0
363,40,4,0.0
7090,3314,4,0.0
5589,6278,4,0.0
8662,1066,4,0.0
4944,3801,4,0.0
2768,1066,4,0.0
2043,4308,4,0.0
7090,568,4,0.0
5307,3911,4,0.0
10121,326,4,0.0
152,2146,4,0.0
3801,6553,4,0.0
1066,615,4,0.0
615,6976,4,0.0
6976,6553,4,0.0
4944,7090,4,0.0
25,615,4,0.0
7134,2768,4,0.0
2116,25,4,0.0
7090,615,4,0.0
8662,3801,4,0.0
5086,6553,4,0.0
7895,5307,4,0.0
4944,6553,4,0.0
568,6976,4,0.0
2768,1558,4,0.0
2768,5158,4,0.0
8662,2769,4,0.0
1097,615,4,0.0
7134,326,4,0.0
10121,418,4,0.0
4944,152,4,0.0
1558,5158,4,0.0
363,1066,4,0.0
264,5158,4,0.0
4944,2116,4,0.0
866,568,4,0.0
1066,6278,4,0.0
2768,6976,4,0.0
5589,1097,4,0.0
7134,264,4,0.0
152,264,4,0.0
40,7134,4,0.0
6278,264,4,0.0
3801,2146,4,0.0
54,2769,4,0.0
902,2769,4,0.0
6976,5158,4,0.0
458,6976,4,0.0
40,769,4,0.0
1831,1558,4,0.0
7134,6976,4,0.0
4944,3911,4,0.0
8662,3314,4,0.0
4901,3801,4,0.0
25,3801,4,0.0
5307,4339,4,0.0
7090,3911,4,0.0
5589,4901,4,0.0
2043,3911,4,0.0
326,902,4,0.0
615,3801,4,0.0
10121,7134,4,0.0
2043,458,4,0.0
4901,4339,4,0.0
1066,326,4,0.0
326,5158,4,0.0
4944,2769,4,0.0
10121,7895,4,0.0
7134,1641,4,0.0
1097,264,4,0.0
4339,615,4,0.0
3314,2146,4,0.0
7134,1558,4,0.0
2116,2043,4,0.0
1066,3911,4,0.0
7134,2146,4,0.0
8662,2768,4,0.0
3314,25,4,0.0
1558,25,4,0.0
7134,2769,4,0.0
1831,6278,4,0.0
3911,2146,4,0.0
25,5158,4,0.0
40,264,4,0.0
2116,264,4,0.0
7134,3314,4,0.0
769,3801,4,0.0
8662,7090,4,0.0
2769,6553,4,0.0
326,1831,4,0.0
3314,458,4,0.0
1097,458,4,0.0
4944,2043,4,0.0
4536,902,4,0.0
5086,6976,4,0.0
418,264,4,0.0
5589,568,4,0.0
4944,866,4,0.0
5589,1641,4,0.0
10121,7090,4,0.0
40,902,4,0.0
54,25,4,0.0
1831,3801,4,0.0
1831,3911,4,0.0
40,2116,4,0.0
5589,615,4,0.0
4944,3314,4,0.0
8662,4339,4,0.0
6976,2146,4,0.0
2768,615,4,0.0
5589,4944,4,0.0
1066,458,4,0.0
10121,1831,4,0.0
8662,1558,4,0.0
1097,3911,4,0.0
769,5307,4,0.0
25,2769,4,0.0
2043,418,4,0.0
8662,7134,4,0.0
7090,1558,4,0.0
5307,2769,4,0.0
40,4536,4,0.0
866,3801,4,0.0
5086,615,4,0.0
2116,152,4,0.0
8662,25,4,0.0
1066,418,4,0.0
8662,152,4,0.0
769,3314,4,0.0
4944,1641,4,0.0
458,5158,4,0.0
866,2146,4,0.0
7134,418,4,0.0
2043,568,4,0.0
1097,1641,4,0.0
8662,4901,4,0.0
152,5307,4,0.0
1641,4339,4,0.0
1558,458,4,0.0
2768,152,4,0.0
1066,6976,4,0.0
3911,6553,4,0.0
54,1831,4,0.0
1066,4339,4,0.0
363,458,4,0.0
1066,4536,4,0.0
1066,25,4,0.0
8662,7895,4,0.0
2769,458,4,0.0
40,7895,4,0.0
1097,5307,4,0.0
10121,25,4,0.0
10121,6553,4,0.0
1558,2146,4,0.0
8662,866,4,0.0
1831,2769,4,0.0
568,2146,4,0.0
902,6976,4,0.0
615,2146,4,0.0
6278,2769,4,0.0
3911,3801,4,0.0
152,902,4,0.0
902,25,4,0.0
568,458,4,0.0
1558,4339,4,0.0
54,1641,4,0.0
6976,3801,4,0.0
363,6976,4,0.0
10121,3801,4,0.0
6278,4339,4,0.0
4536,1641,4,0.0
54,7895,4,0.0
10121,2146,4,0.0
2043,1066,4,0.0
7134,2043,4,0.0
7134,3911,4,0.0
5589,5086,4,0.0
8662,1831,4,0.0
6553,5158,4,0.0
2146,6553,4,0.0
4944,1097,4,0.0
769,2043,4,0.0
25,568,4,0.0
1097,568,4,0.0
458,2146,4,0.0
458,6553,4,0.0
3801,5158,4,0.0
