0,1,2,3
1193,4572,5,1.0
1193,34987,5,1.0
4477,1546,5,1.0
38,5918,5,1.0
1748,4435,5,1.0
836,9642,5,1.0
836,2364,5,1.0
6823,336,5,1.0
336,2994,5,1.0
530,40,5,1.0
530,4001,5,1.0
530,332,5,1.0
530,802,5,1.0
3258,3486,5,1.0
10913,3486,5,1.0
11472,6020,5,1.0
11472,1034,5,1.0
6020,1034,5,1.0
40,802,5,1.0
332,802,5,1.0
741,5403,5,1.0
958,6992,5,1.0
1524,2565,5,1.0
1074,2751,5,1.0
1318,830,5,1.0
5502,3861,5,1.0
4476,1417,5,1.0
1350,178,5,1.0
1146,1364,5,1.0
1573,490,5,1.0
1504,4160,5,1.0
3126,3232,5,1.0
3232,518,5,1.0
3232,34742,5,1.0
10415,2172,5,1.0
301,1829,5,1.0
4013,8406,5,1.0
6099,13204,5,1.0
2101,10296,5,1.0
8531,2982,5,1.0
317,308,5,1.0
317,2630,5,1.0
317,5440,5,1.0
2630,5440,5,1.0
2630,3011,5,1.0
5440,3011,5,1.0
10222,1196,5,1.0
1196,2331,5,1.0
260,4851,5,1.0
10416,379,5,1.0
1201,1744,5,1.0
1744,3711,5,1.0
6108,6537,5,1.0
8931,93,5,1.0
2929,464,5,1.0
1333,464,5,1.0
13552,8941,5,1.0
393,7197,5,1.0
1683,5109,5,1.0
1683,3418,5,1.0
1683,3765,5,1.0
5109,3765,5,1.0
2246,2110,5,1.0
1687,441,5,1.0
150,441,5,1.0
7650,1117,5,1.0
7650,750,5,1.0
7650,4475,5,1.0
6945,6670,5,1.0
610,1117,5,1.0
5691,1172,5,1.0
3047,11777,5,1.0
3004,33,5,1.0
2774,5051,5,1.0
2426,10296,5,1.0
2426,3440,5,1.0
1046,7400,5,1.0
1117,750,5,1.0
1117,2323,5,1.0
1117,1327,5,1.0
1117,1170,5,1.0
1117,4475,5,1.0
1117,3027,5,1.0
1097,587,5,1.0
1097,851,5,1.0
587,851,5,1.0
2843,8798,5,1.0
8798,9983,5,1.0
8798,57873,5,1.0
520,12527,5,1.0
520,4891,5,1.0
520,5758,5,1.0
4596,5491,5,1.0
506,8201,5,1.0
5804,34878,5,1.0
5382,3523,5,1.0
5382,5830,5,1.0
4160,4310,5,1.0
620,6084,5,1.0
56,5047,5,1.0
1934,5047,5,1.0
6669,5047,5,1.0
57157,56562,5,1.0
58673,56562,5,1.0
56562,59212,5,1.0
5073,1481,5,1.0
10994,6474,5,1.0
1072,10648,5,1.0
1072,4612,5,1.0
1072,7935,5,1.0
1072,5296,5,1.0
1072,7648,5,1.0
1072,3382,5,1.0
3216,9374,5,1.0
7935,7190,5,1.0
3821,12508,5,1.0
7648,3382,5,1.0
6682,6320,5,1.0
6682,10478,5,1.0
6320,58606,5,1.0
2511,5424,5,1.0
10457,4416,5,1.0
3726,5850,5,1.0
750,1327,5,1.0
750,4475,5,1.0
750,3027,5,1.0
2646,8039,5,1.0
9485,4997,5,1.0
1831,5809,5,1.0
5809,936,5,1.0
5637,10790,5,1.0
10790,5957,5,1.0
10790,3215,5,1.0
10790,123,5,1.0
418,866,5,1.0
3541,2541,5,1.0
2541,2575,5,1.0
4354,58115,5,1.0
7859,13005,5,1.0
7859,2151,5,1.0
9165,10503,5,1.0
9165,2151,5,1.0
9165,3474,5,1.0
10503,13005,5,1.0
10503,2151,5,1.0
10503,56725,5,1.0
10503,4893,5,1.0
10503,12555,5,1.0
13005,4893,5,1.0
13005,12555,5,1.0
57793,56725,5,1.0
2151,56725,5,1.0
2151,4893,5,1.0
2151,3474,5,1.0
56725,4893,5,1.0
56725,12555,5,1.0
4893,12555,5,1.0
4893,3474,5,1.0
12555,3474,5,1.0
10873,5753,5,1.0
5934,5753,5,1.0
8879,3369,5,1.0
1085,3573,5,1.0
9830,11564,5,1.0
5930,6295,5,1.0
2337,2415,5,1.0
5384,901,5,1.0
2537,2135,5,1.0
2260,2634,5,1.0
10467,8027,5,1.0
56553,475,5,1.0
6742,8771,5,1.0
13003,11136,5,1.0
5281,3539,5,1.0
10097,5912,5,1.0
4218,11532,5,1.0
6784,5514,5,1.0
1102,56620,5,1.0
11800,8932,5,1.0
8932,5030,5,1.0
8932,13593,5,1.0
264,956,5,1.0
264,1412,5,1.0
2985,3242,5,1.0
1674,10198,5,1.0
1169,57730,5,1.0
2059,6327,5,1.0
2059,13641,5,1.0
5261,6327,5,1.0
5261,13641,5,1.0
5910,6327,5,1.0
5910,13641,5,1.0
6536,6327,5,1.0
6536,13641,5,1.0
2745,7542,5,1.0
1026,4680,5,1.0
1184,3062,5,1.0
6240,7343,5,1.0
6240,4533,5,1.0
7343,4533,5,1.0
9122,10140,5,1.0
143,3968,5,1.0
566,2947,5,1.0
1362,2947,5,1.0
4437,2947,5,1.0
1705,2947,5,1.0
1546,7838,5,1.0
5838,2657,5,1.0
615,1710,5,1.0
3396,692,5,1.0
6665,2415,5,1.0
9352,12243,5,1.0
1327,4475,5,1.0
2001,8651,5,1.0
1965,8086,5,1.0
431,8831,5,1.0
1338,1743,5,1.0
782,3317,5,1.0
34979,9251,5,1.0
10838,10922,5,1.0
4699,10335,5,1.0
5324,13446,5,1.0
8364,2574,5,1.0
2397,5409,5,1.0
7966,9834,5,1.0
4046,13468,5,1.0
2193,1574,5,1.0
2193,8726,5,1.0
2193,11562,5,1.0
2193,4562,5,1.0
1574,11562,5,1.0
6923,11562,5,1.0
8726,11562,5,1.0
6517,11562,5,1.0
3244,11562,5,1.0
7367,11562,5,1.0
100,8083,5,1.0
5523,8419,5,1.0
578,11562,5,1.0
11562,4562,5,1.0
371,2919,5,1.0
11412,123,5,1.0
4386,492,5,1.0
1170,4475,5,1.0
4475,3027,5,1.0
13416,3215,5,1.0
3215,123,5,1.0
8423,123,5,1.0
7855,34741,5,1.0
3261,7441,5,1.0
11138,709,5,1.0
1395,7197,5,1.0
2406,5972,5,1.0
2406,7197,5,1.0
5972,35095,5,1.0
35095,7197,5,1.0
1320,11956,5,1.0
681,2730,5,1.0
2409,7912,5,1.0
1631,3748,5,1.0
6355,8618,5,1.0
34564,8618,5,1.0
13334,8996,5,1.0
12607,4719,5,1.0
12607,1205,5,1.0
12607,6947,5,1.0
12607,4410,5,1.0
12607,10269,5,1.0
12607,3591,5,1.0
5352,3368,5,1.0
5352,9493,5,1.0
438,189,5,1.0
916,1615,5,1.0
916,1323,5,1.0
823,567,5,1.0
2153,567,5,1.0
567,4292,5,1.0
3963,59548,5,1.0
3963,4300,5,1.0
3963,10329,5,1.0
9666,56887,5,1.0
3697,136,5,1.0
59593,5343,5,1.0
3738,5555,5,1.0
2135,4775,5,1.0
7317,13213,5,1.0
7317,35078,5,1.0
4865,33945,5,0.0
7650,1170,5,0.0
4435,3687,5,0.0
13686,33945,5,0.0
34407,59454,5,0.0
5296,7648,5,0.0
8994,5485,5,0.0
1641,1671,5,0.0
6539,2712,5,0.0
7148,7343,5,0.0
300,4218,5,0.0
1143,10944,5,0.0
9387,58606,5,0.0
7967,6320,5,0.0
1598,6009,5,0.0
5499,1229,5,0.0
4929,4533,5,0.0
1104,5865,5,0.0
5753,8493,5,0.0
33945,9023,5,0.0
1139,56573,5,0.0
610,1170,5,0.0
2771,11553,5,0.0
10648,7648,5,0.0
6638,13982,5,0.0
6630,11582,5,0.0
1057,4562,5,0.0
5589,4562,5,0.0
4756,1341,5,0.0
3836,56647,5,0.0
34362,34467,5,0.0
9543,56620,5,0.0
5156,11203,5,0.0
4382,180,5,0.0
1069,1665,5,0.0
2323,3027,5,0.0
2319,788,5,0.0
2634,5763,5,0.0
5516,2959,5,0.0
12502,13686,5,0.0
12669,425,5,0.0
2305,973,5,0.0
3089,639,5,0.0
228,57910,5,0.0
1504,8779,5,0.0
9543,8826,5,0.0
8395,4073,5,0.0
4060,4127,5,0.0
2193,6517,5,0.0
56620,8826,5,0.0
4572,58397,5,0.0
2712,2444,5,0.0
10648,5296,5,0.0
1310,1929,5,0.0
4127,7262,5,0.0
13005,57793,5,0.0
1672,59212,5,0.0
4812,9989,5,0.0
5200,1967,5,0.0
5244,9067,5,0.0
58595,58605,5,0.0
7644,1671,5,0.0
13664,58114,5,0.0
1057,578,5,0.0
4295,1929,5,0.0
11381,34194,5,0.0
7650,2626,5,0.0
8726,3244,5,0.0
6998,8395,5,0.0
11412,13416,5,0.0
3722,13003,5,0.0
2494,34646,5,0.0
1417,8431,5,0.0
8086,639,5,0.0
34820,7946,5,0.0
1934,6669,5,0.0
3380,5589,5,0.0
1069,57891,5,0.0
1193,58397,5,0.0
5549,58046,5,0.0
57910,5200,5,0.0
7262,56573,5,0.0
1102,9543,5,0.0
1831,1747,5,0.0
750,1170,5,0.0
1827,3061,5,0.0
34179,6630,5,0.0
10344,34810,5,0.0
56882,12661,5,0.0
5499,714,5,0.0
57930,11582,5,0.0
11524,57061,5,0.0
1138,56615,5,0.0
11542,6778,5,0.0
388,2323,5,0.0
9832,56803,5,0.0
1955,3927,5,0.0
3368,9493,5,0.0
5976,5200,5,0.0
247,9821,5,0.0
10222,2331,5,0.0
1310,7262,5,0.0
13334,56790,5,0.0
57793,4893,5,0.0
10448,11951,5,0.0
1066,4536,5,0.0
10389,10793,5,0.0
1417,10703,5,0.0
8243,1635,5,0.0
3392,902,5,0.0
58593,58595,5,0.0
2151,12555,5,0.0
6923,8726,5,0.0
5516,2771,5,0.0
3893,11130,5,0.0
3586,4337,5,0.0
33838,8294,5,0.0
5589,6923,5,0.0
8791,11050,5,0.0
7644,7186,5,0.0
7032,58592,5,0.0
11800,13593,5,0.0
374,1705,5,0.0
57777,3744,5,0.0
9165,13005,5,0.0
3468,1747,5,0.0
8446,34362,5,0.0
6541,34820,5,0.0
1069,781,5,0.0
35188,12820,5,0.0
5637,123,5,0.0
1665,13388,5,0.0
5109,1967,5,0.0
566,4437,5,0.0
1138,6695,5,0.0
34288,6695,5,0.0
5516,5160,5,0.0
8272,34601,5,0.0
1687,1298,5,0.0
13856,34362,5,0.0
4865,9023,5,0.0
2595,12499,5,0.0
4160,8779,5,0.0
9778,10796,5,0.0
9752,9702,5,0.0
8380,6773,5,0.0
57209,11913,5,0.0
5499,3753,5,0.0
1792,34610,5,0.0
3834,56839,5,0.0
378,11092,5,0.0
8845,59724,5,0.0
4906,197,5,0.0
58673,59212,5,0.0
1504,8711,5,0.0
1057,1574,5,0.0
10753,58595,5,0.0
5830,653,5,0.0
59724,5187,5,0.0
4865,7642,5,0.0
902,763,5,0.0
57157,59212,5,0.0
5282,8370,5,0.0
6439,7537,5,0.0
4295,6030,5,0.0
1310,6030,5,0.0
13538,13292,5,0.0
8613,7100,5,0.0
228,5976,5,0.0
6906,13526,5,0.0
12277,5034,5,0.0
2131,699,5,0.0
5661,2522,5,0.0
1298,441,5,0.0
10753,58605,5,0.0
9165,57793,5,0.0
6515,8637,5,0.0
13373,12575,5,0.0
2108,490,5,0.0
1965,3164,5,0.0
4176,5830,5,0.0
8351,1815,5,0.0
3352,57891,5,0.0
5030,13593,5,0.0
4782,3125,5,0.0
9387,10478,5,0.0
3719,58418,5,0.0
3836,10118,5,0.0
4997,1722,5,0.0
11050,12705,5,0.0
11942,3513,5,0.0
3836,10275,5,0.0
11979,1929,5,0.0
7240,9462,5,0.0
9387,7967,5,0.0
3392,763,5,0.0
3418,2297,5,0.0
10222,4756,5,0.0
2771,3950,5,0.0
5637,5957,5,0.0
2165,9468,5,0.0
13194,1038,5,0.0
10834,10187,5,0.0
11979,7262,5,0.0
4906,7895,5,0.0
3961,5003,5,0.0
7770,11953,5,0.0
10296,3440,5,0.0
843,3748,5,0.0
12669,6030,5,0.0
35188,34422,5,0.0
2444,6201,5,0.0
6923,3244,5,0.0
58593,58605,5,0.0
5227,196,5,0.0
2323,1170,5,0.0
6415,13639,5,0.0
2712,116,5,0.0
4623,12420,5,0.0
1298,150,5,0.0
10124,59728,5,0.0
3586,13785,5,0.0
2037,6937,5,0.0
1138,8637,5,0.0
12143,4320,5,0.0
34987,58397,5,0.0
5454,733,5,0.0
1335,1665,5,0.0
1057,7367,5,0.0
1815,8363,5,0.0
9165,4893,5,0.0
1574,6923,5,0.0
12679,9151,5,0.0
7650,610,5,0.0
3244,578,5,0.0
7650,2323,5,0.0
57943,57268,5,0.0
214,4157,5,0.0
1515,34961,5,0.0
4409,6900,5,0.0
5240,4593,5,0.0
1631,616,5,0.0
6019,12493,5,0.0
3772,490,5,0.0
7109,22076,5,0.0
9221,6912,5,0.0
1641,7644,5,0.0
2971,9399,5,0.0
13632,56881,5,0.0
5247,4127,5,0.0
2631,34011,5,0.0
2698,5732,5,0.0
1725,222,5,0.0
4295,11979,5,0.0
8811,5282,5,0.0
3828,2375,5,0.0
6065,4583,5,0.0
10122,34067,5,0.0
1139,1929,5,0.0
7859,10503,5,0.0
5957,8423,5,0.0
3380,4562,5,0.0
21977,9192,5,0.0
2626,750,5,0.0
12721,12899,5,0.0
57726,8704,5,0.0
13686,9023,5,0.0
7618,9169,5,0.0
9075,14007,5,0.0
228,3418,5,0.0
1284,1234,5,0.0
337,1504,5,0.0
12669,10186,5,0.0
197,902,5,0.0
502,5930,5,0.0
43,2140,5,0.0
1229,714,5,0.0
12795,26,5,0.0
2434,8946,5,0.0
4616,5978,5,0.0
1318,1177,5,0.0
13107,12906,5,0.0
12766,13003,5,0.0
9144,123,5,0.0
5976,2297,5,0.0
57910,2297,5,0.0
34422,12820,5,0.0
5403,7533,5,0.0
180,12878,5,0.0
1335,57891,5,0.0
5976,1967,5,0.0
12256,34601,5,0.0
9539,34741,5,0.0
1504,4310,5,0.0
1417,11654,5,0.0
859,56885,5,0.0
6045,10693,5,0.0
3821,11252,5,0.0
10873,5712,5,0.0
1395,2406,5,0.0
7775,10524,5,0.0
3523,4176,5,0.0
1986,4162,5,0.0
10745,12301,5,0.0
12502,13955,5,0.0
3352,1069,5,0.0
11672,11090,5,0.0
2193,578,5,0.0
1516,57857,5,0.0
4865,13686,5,0.0
4572,34987,5,0.0
1395,35095,5,0.0
58272,9727,5,0.0
10790,8423,5,0.0
34561,13699,5,0.0
13334,10716,5,0.0
10384,5547,5,0.0
9109,2715,5,0.0
57910,1967,5,0.0
610,2323,5,0.0
1573,2108,5,0.0
11488,7737,5,0.0
10186,6030,5,0.0
12601,225,5,0.0
337,8779,5,0.0
2541,34565,5,0.0
5453,7286,5,0.0
10503,57793,5,0.0
7032,7922,5,0.0
1069,1335,5,0.0
639,3164,5,0.0
6586,7179,5,0.0
3215,8423,5,0.0
6998,4073,5,0.0
536,400,5,0.0
7631,4075,5,0.0
6517,3244,5,0.0
44,34646,5,0.0
8791,12705,5,0.0
291,2486,5,0.0
6699,11532,5,0.0
4382,10979,5,0.0
1318,10468,5,0.0
12502,35313,5,0.0
56647,10118,5,0.0
3380,578,5,0.0
1683,1967,5,0.0
3761,1722,5,0.0
57328,58356,5,0.0
681,3197,5,0.0
2573,10000,5,0.0
3478,8948,5,0.0
7859,12555,5,0.0
11800,5030,5,0.0
7820,7926,5,0.0
1965,639,5,0.0
11528,9543,5,0.0
1286,10222,5,0.0
11528,8826,5,0.0
313,604,5,0.0
843,616,5,0.0
7148,6240,5,0.0
1831,936,5,0.0
12934,34194,5,0.0
13269,34650,5,0.0
3352,1335,5,0.0
12795,3715,5,0.0
2517,10796,5,0.0
34387,10994,5,0.0
1574,4562,5,0.0
7148,4533,5,0.0
2108,3772,5,0.0
8279,1335,5,0.0
3722,8410,5,0.0
9608,1688,5,0.0
3471,12612,5,0.0
2866,4621,5,0.0
2491,58397,5,0.0
4128,10267,5,0.0
7702,7737,5,0.0
8357,58397,5,0.0
300,9598,5,0.0
601,8779,5,0.0
8931,5227,5,0.0
4101,5952,5,0.0
6541,7946,5,0.0
263,616,5,0.0
34565,12308,5,0.0
57157,58673,5,0.0
7618,11214,5,0.0
1683,2297,5,0.0
8279,1069,5,0.0
57230,7179,5,0.0
228,3765,5,0.0
13206,13136,5,0.0
8042,9962,5,0.0
6983,5502,5,0.0
8726,7367,5,0.0
1013,3057,5,0.0
5382,653,5,0.0
8595,10448,5,0.0
4447,59454,5,0.0
2866,9218,5,0.0
13856,34467,5,0.0
6415,553,5,0.0
476,2406,5,0.0
56902,34874,5,0.0
3418,5200,5,0.0
6606,6495,5,0.0
1831,7904,5,0.0
2959,3950,5,0.0
1748,3687,5,0.0
476,5972,5,0.0
8045,8802,5,0.0
5840,6288,5,0.0
21977,12475,5,0.0
8845,5187,5,0.0
4160,8196,5,0.0
8279,1665,5,0.0
1362,4437,5,0.0
1335,1805,5,0.0
388,7650,5,0.0
4259,7851,5,0.0
7859,56725,5,0.0
3352,13388,5,0.0
5849,1644,5,0.0
4060,5247,5,0.0
197,763,5,0.0
8423,3960,5,0.0
7967,58606,5,0.0
35069,8294,5,0.0
3380,3244,5,0.0
3327,10478,5,0.0
6541,8787,5,0.0
1138,6515,5,0.0
57341,34160,5,0.0
58012,11484,5,0.0
4848,11098,5,0.0
6917,250,5,0.0
5867,10167,5,0.0
10716,8996,5,0.0
2429,536,5,0.0
12766,11136,5,0.0
11412,8423,5,0.0
10648,3382,5,0.0
418,11036,5,0.0
5066,13138,5,0.0
12256,35039,5,0.0
9144,8423,5,0.0
1806,604,5,0.0
1286,4756,5,0.0
5329,3960,5,0.0
4885,10834,5,0.0
1177,10468,5,0.0
1362,1705,5,0.0
4929,7343,5,0.0
476,35095,5,0.0
5809,3468,5,0.0
7240,1598,5,0.0
1574,578,5,0.0
3156,56915,5,0.0
2491,8357,5,0.0
9062,5097,5,0.0
1693,1980,5,0.0
13416,8423,5,0.0
3309,11913,5,0.0
2850,4985,5,0.0
5589,8726,5,0.0
5858,6356,5,0.0
6114,35067,5,0.0
5637,5329,5,0.0
7367,578,5,0.0
8279,57891,5,0.0
4616,5763,5,0.0
4104,3765,5,0.0
6682,58606,5,0.0
57910,5109,5,0.0
12520,61,5,0.0
6131,5061,5,0.0
7904,1747,5,0.0
10928,57421,5,0.0
11595,3111,5,0.0
4127,56573,5,0.0
1255,1685,5,0.0
502,6295,5,0.0
12190,7819,5,0.0
35215,33841,5,0.0
4232,189,5,0.0
3981,3665,5,0.0
34820,3809,5,0.0
1362,7267,5,0.0
8279,2640,5,0.0
682,3508,5,0.0
8670,4332,5,0.0
3722,11136,5,0.0
35069,13492,5,0.0
388,750,5,0.0
5092,1705,5,0.0
6162,10693,5,0.0
5335,1244,5,0.0
11108,1530,5,0.0
822,2895,5,0.0
3665,2167,5,0.0
4437,1705,5,0.0
6655,6428,5,0.0
12893,4679,5,0.0
58575,8737,5,0.0
8570,12060,5,0.0
34179,11582,5,0.0
1527,275,5,0.0
3871,3119,5,0.0
552,9468,5,0.0
7267,1705,5,0.0
9119,13596,5,0.0
228,2297,5,0.0
3523,653,5,0.0
11596,7961,5,0.0
228,1967,5,0.0
6045,5328,5,0.0
1504,8196,5,0.0
2236,5943,5,0.0
11495,57986,5,0.0
57891,13388,5,0.0
4612,7935,5,0.0
3392,7895,5,0.0
11036,1447,5,0.0
2573,374,5,0.0
9144,3215,5,0.0
1067,10399,5,0.0
9689,34061,5,0.0
1965,10063,5,0.0
5976,57910,5,0.0
2358,8365,5,0.0
7859,3474,5,0.0
1410,6428,5,0.0
7148,4929,5,0.0
290,9594,5,0.0
2595,12881,5,0.0
578,4562,5,0.0
5934,8493,5,0.0
67,5683,5,0.0
406,8662,5,0.0
5329,3215,5,0.0
5682,10842,5,0.0
8279,781,5,0.0
4906,1818,5,0.0
5328,10693,5,0.0
5978,5763,5,0.0
7895,902,5,0.0
4667,2888,5,0.0
1057,3244,5,0.0
9144,10790,5,0.0
12967,9088,5,0.0
3382,7190,5,0.0
2193,6923,5,0.0
9165,56725,5,0.0
10050,13876,5,0.0
5631,9633,5,0.0
11495,10957,5,0.0
10648,7935,5,0.0
2429,9633,5,0.0
1362,5092,5,0.0
10109,8326,5,0.0
1327,3027,5,0.0
11054,57874,5,0.0
6917,59724,5,0.0
12255,57807,5,0.0
2722,9284,5,0.0
4001,802,5,0.0
59548,4300,5,0.0
9807,10987,5,0.0
1574,7367,5,0.0
1196,1341,5,0.0
11687,56759,5,0.0
7768,11932,5,0.0
6517,4562,5,0.0
61,58434,5,0.0
3258,10913,5,0.0
6439,6778,5,0.0
13303,10786,5,0.0
12893,3440,5,0.0
10648,4612,5,0.0
2272,7290,5,0.0
7702,13492,5,0.0
13232,12197,5,0.0
10486,21995,5,0.0
8273,56559,5,0.0
597,3160,5,0.0
1552,2163,5,0.0
1683,4104,5,0.0
228,5109,5,0.0
11252,3900,5,0.0
4128,1379,5,0.0
7859,57793,5,0.0
4176,1560,5,0.0
3380,8726,5,0.0
781,57891,5,0.0
9485,1722,5,0.0
35104,56559,5,0.0
5976,5109,5,0.0
13416,5329,5,0.0
7323,4914,5,0.0
363,509,5,0.0
2573,1705,5,0.0
3715,26,5,0.0
2001,13940,5,0.0
5798,4742,5,0.0
6296,34810,5,0.0
6682,3327,5,0.0
639,10063,5,0.0
4409,4144,5,0.0
56559,3513,5,0.0
1683,5976,5,0.0
5809,7904,5,0.0
3352,781,5,0.0
3265,5000,5,0.0
35068,6541,5,0.0
5247,7262,5,0.0
425,7262,5,0.0
7671,8481,5,0.0
1995,714,5,0.0
4013,12659,5,0.0
56615,34288,5,0.0
256,2292,5,0.0
1776,13107,5,0.0
7278,678,5,0.0
8996,56790,5,0.0
7967,3327,5,0.0
1574,8726,5,0.0
3025,60139,5,0.0
425,6030,5,0.0
823,2153,5,0.0
8042,59649,5,0.0
58592,7922,5,0.0
4001,332,5,0.0
1170,3027,5,0.0
1818,197,5,0.0
12934,11381,5,0.0
8995,8268,5,0.0
12669,11979,5,0.0
6036,2025,5,0.0
5732,1538,5,0.0
35366,12900,5,0.0
12179,5382,5,0.0
2640,57891,5,0.0
866,1447,5,0.0
1831,3468,5,0.0
3380,1574,5,0.0
2260,5763,5,0.0
8272,10343,5,0.0
10753,58593,5,0.0
11951,11687,5,0.0
3352,2640,5,0.0
10186,56573,5,0.0
11252,10665,5,0.0
13443,8634,5,0.0
59649,9962,5,0.0
9858,13136,5,0.0
58605,9272,5,0.0
9236,7082,5,0.0
3516,11979,5,0.0
58673,1672,5,0.0
5329,123,5,0.0
10873,5934,5,0.0
4127,1929,5,0.0
5637,3215,5,0.0
431,10001,5,0.0
6030,1929,5,0.0
3541,2575,5,0.0
4929,6240,5,0.0
12893,2426,5,0.0
6699,4218,5,0.0
12499,12881,5,0.0
60251,1929,5,0.0
1327,1170,5,0.0
3261,2133,5,0.0
2640,1665,5,0.0
13449,7210,5,0.0
11412,3215,5,0.0
3471,34067,5,0.0
5000,837,5,0.0
12646,1913,5,0.0
56615,8637,5,0.0
4605,604,5,0.0
4295,4127,5,0.0
7922,12675,5,0.0
11528,56620,5,0.0
4294,1871,5,0.0
4906,763,5,0.0
60251,425,5,0.0
214,57469,5,0.0
2703,5000,5,0.0
8643,888,5,0.0
1493,1876,5,0.0
5109,5200,5,0.0
2429,400,5,0.0
866,11036,5,0.0
57910,3765,5,0.0
3352,3952,5,0.0
1136,604,5,0.0
6497,56553,5,0.0
5454,9570,5,0.0
5976,3765,5,0.0
6795,4643,5,0.0
2640,781,5,0.0
56731,8231,5,0.0
34407,34679,5,0.0
402,5914,5,0.0
3753,714,5,0.0
13263,56829,5,0.0
9874,369,5,0.0
35069,9858,5,0.0
9394,2522,5,0.0
8711,8779,5,0.0
13097,22052,5,0.0
6682,7967,5,0.0
11454,653,5,0.0
4259,3528,5,0.0
7859,9165,5,0.0
12500,3391,5,0.0
4612,3382,5,0.0
4104,5109,5,0.0
7702,33838,5,0.0
13538,1040,5,0.0
1186,34634,5,0.0
9630,14007,5,0.0
1229,3753,5,0.0
4104,2297,5,0.0
10186,4127,5,0.0
5347,784,5,0.0
1066,12596,5,0.0
566,1362,5,0.0
2273,3013,5,0.0
2712,5349,5,0.0
3418,3765,5,0.0
5247,6030,5,0.0
393,5972,5,0.0
13639,13154,5,0.0
7904,3468,5,0.0
3392,4906,5,0.0
9778,12900,5,0.0
2640,3952,5,0.0
3380,2193,5,0.0
1615,1323,5,0.0
4612,7190,5,0.0
6818,34498,5,0.0
13136,11488,5,0.0
2843,9983,5,0.0
5753,4123,5,0.0
6597,13088,5,0.0
7170,12991,5,0.0
35113,11524,5,0.0
10846,1263,5,0.0
11454,5382,5,0.0
10409,34565,5,0.0
1139,12669,5,0.0
2323,4475,5,0.0
4725,3911,5,0.0
13552,10192,5,0.0
44,2494,5,0.0
843,1631,5,0.0
9880,34422,5,0.0
6777,2567,5,0.0
4104,5200,5,0.0
12625,3193,5,0.0
1665,57891,5,0.0
4643,10178,5,0.0
1683,5200,5,0.0
5109,3418,5,0.0
3523,1560,5,0.0
3748,616,5,0.0
4060,425,5,0.0
10716,56790,5,0.0
33945,7642,5,0.0
1410,6655,5,0.0
13686,7642,5,0.0
7537,6778,5,0.0
5092,4437,5,0.0
6923,6517,5,0.0
12612,10122,5,0.0
3418,1967,5,0.0
2640,1805,5,0.0
6515,6695,5,0.0
59649,59652,5,0.0
5589,1574,5,0.0
8196,8779,5,0.0
59652,9962,5,0.0
11124,34985,5,0.0
8595,56759,5,0.0
11979,6030,5,0.0
5631,400,5,0.0
3193,35047,5,0.0
390,10752,5,0.0
12669,1929,5,0.0
3327,58606,5,0.0
10063,5943,5,0.0
57793,12555,5,0.0
784,9608,5,0.0
7441,2133,5,0.0
6597,2175,5,0.0
4123,8493,5,0.0
2323,1327,5,0.0
12654,10639,5,0.0
425,56573,5,0.0
11589,9989,5,0.0
11542,6439,5,0.0
13968,56745,5,0.0
1820,910,5,0.0
1973,3911,5,0.0
5589,3244,5,0.0
3089,3164,5,0.0
5329,8423,5,0.0
741,9256,5,0.0
2626,610,5,0.0
